timestamp,occupancy,previous_occupancy,event_type,room_id
2025-05-20T16:13:43.272Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T16:30:20.821Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T16:41:00.608Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T16:47:59.883Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T17:00:29.034Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T17:45:34.002Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T17:55:21.870Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T18:53:33.466Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T19:45:11.325Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-20T19:48:32.122Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T05:15:35.420Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T05:45:44.881Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T05:49:28.996Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T06:29:42.256Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T06:31:49.375Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T06:35:36.165Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T06:47:55.935Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T06:50:07.624Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T07:00:59.751Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T07:09:53.033Z,7,6,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T07:10:15.068Z,6,7,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T07:33:31.775Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T07:34:56.951Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T07:35:38.482Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T07:39:23.224Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T07:56:32.578Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:05:45.884Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:08:00.625Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:10:16.234Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:16:41.696Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:20:09.451Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:30:43.907Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:30:49.683Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:34:33.376Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:41:20.689Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:45:41.772Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:46:27.438Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T08:46:36.759Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:16:53.399Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:16:59.243Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:23:22.516Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:24:49.716Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:30:10.027Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:32:23.774Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:40:43.975Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:41:05.768Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:42:54.312Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:47:36.483Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:51:50.095Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:51:59.522Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T09:56:16.350Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:02:09.699Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:09:57.928Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:10:10.297Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:10:23.652Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:16:14.197Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:17:12.901Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:26:52.432Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:29:17.689Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:29:32.184Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:47:30.010Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:56:36.105Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:58:18.371Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T10:58:36.892Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:00:55.316Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:03:51.431Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:05:17.703Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:16:05.033Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:21:50.774Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:22:10.128Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:33:49.950Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:41:33.144Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T11:45:59.596Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T12:04:22.539Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T12:25:41.819Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T12:48:34.816Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:02:09.892Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:04:47.869Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:14:44.949Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:19:23.285Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:24:21.007Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:30:47.215Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:33:38.942Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:35:20.055Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:40:54.029Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:42:31.625Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:45:05.139Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:45:36.357Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:58:27.943Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T13:59:34.575Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T14:00:33.908Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T14:12:10.604Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T14:30:47.470Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T14:39:21.814Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T14:40:22.215Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T14:46:39.830Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:08:31.184Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:14:24.953Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:14:38.367Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:16:05.043Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:22:46.894Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:25:05.274Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:30:16.358Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:39:51.760Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:40:03.181Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:53:32.443Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:56:35.152Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T15:56:42.291Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T16:02:36.942Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T16:07:20.534Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T16:46:23.857Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T16:55:35.950Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T17:01:14.119Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T17:11:56.560Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T17:47:51.029Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T17:54:47.904Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T18:15:23.280Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-21T18:47:22.456Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T04:31:01.953Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T04:46:28.091Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T04:48:46.221Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T06:03:47.372Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T06:16:01.462Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T06:16:41.881Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T06:36:51.834Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T07:00:23.045Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T07:01:30.478Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T07:14:50.608Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T07:18:53.732Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T07:46:23.994Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T07:48:42.658Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T07:49:46.852Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T08:13:35.337Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T08:16:09.627Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T08:28:19.682Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T08:31:44.303Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T08:43:11.022Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T08:46:48.271Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T08:50:16.015Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T08:50:41.337Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:03:12.350Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:04:50.770Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:15:48.952Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:27:44.054Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:28:13.396Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:30:54.028Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:32:13.458Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:41:01.290Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:42:38.402Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:48:23.139Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:51:58.573Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:52:47.772Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:55:38.815Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T09:57:29.993Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:01:11.713Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:02:22.924Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:05:50.482Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:20:18.445Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:21:37.465Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:24:18.448Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:31:56.472Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:43:32.965Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:45:33.008Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:49:04.580Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T10:49:04.695Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T11:00:38.182Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T11:03:03.024Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T11:24:12.203Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T11:27:09.816Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T11:30:32.777Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T11:31:54.601Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T11:41:40.691Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T11:58:34.381Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T12:03:39.141Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T12:04:03.902Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T12:22:12.053Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T12:52:40.404Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:01:00.152Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:13:38.601Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:14:21.525Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:16:01.718Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:18:21.499Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:21:25.073Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:31:55.202Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:33:22.964Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:37:31.795Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:39:59.268Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:56:31.515Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T13:58:46.010Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:11:15.702Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:16:38.588Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:20:12.116Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:27:56.919Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:29:19.390Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:30:01.860Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:31:11.023Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:38:07.783Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:41:04.003Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:42:59.076Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:45:30.742Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:47:06.827Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T14:53:04.507Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:00:02.853Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:00:39.269Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:04:55.642Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:15:49.773Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:17:54.209Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:18:36.844Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:34:32.984Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:34:58.803Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:46:36.038Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:49:44.954Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T15:56:46.624Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T16:04:51.258Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T16:46:43.213Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T16:46:46.117Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T16:49:17.759Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T17:02:55.087Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T17:12:50.936Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T17:31:17.367Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T17:47:12.684Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T17:58:16.779Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T18:52:25.075Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T19:46:50.966Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-22T19:47:21.891Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T05:16:57.049Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T05:57:23.175Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T06:36:03.225Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T06:45:59.282Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T07:01:49.688Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T07:01:52.422Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T07:09:06.090Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T07:11:54.390Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T07:16:50.182Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T07:29:43.632Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T07:36:12.313Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T07:38:15.511Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:01:37.164Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:05:19.170Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:06:57.741Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:12:07.854Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:15:42.736Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:19:24.613Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:20:45.026Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:31:57.040Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:32:45.944Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:32:59.877Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:34:04.560Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:46:51.574Z,5,4,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:53:31.908Z,6,5,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T08:58:18.595Z,5,6,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T09:02:49.799Z,4,5,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T09:18:19.849Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T09:19:11.539Z,4,3,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T09:30:51.683Z,3,4,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T09:31:39.003Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T09:55:50.452Z,3,2,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T09:57:28.473Z,2,3,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T09:59:01.229Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:00:37.932Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:04:01.717Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:06:24.740Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:11:50.280Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:13:22.683Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:17:11.000Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:20:35.626Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:31:06.683Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:31:51.489Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:39:28.548Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:47:56.090Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:48:37.698Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T10:56:30.235Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T11:12:30.791Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T11:17:33.597Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T11:17:53.753Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T11:32:40.355Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T11:44:48.997Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T11:48:08.735Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T11:53:17.067Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T11:58:29.122Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T12:01:03.803Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T12:15:33.144Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T12:18:14.484Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T12:24:21.262Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T12:30:17.052Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T13:19:27.123Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T13:23:19.824Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T13:34:31.380Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-23T13:42:12.139Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T13:53:34.124Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T13:56:00.143Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T14:58:06.274Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T15:01:48.067Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T15:05:19.724Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T15:45:27.927Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T15:57:03.888Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T16:45:24.872Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-23T17:15:20.245Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-24T06:47:08.539Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-24T06:48:22.985Z,2,1,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-24T07:01:42.981Z,1,2,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-24T07:02:35.079Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-24T08:01:25.829Z,0,0,OUT,xlg99rwh3y1k5pqmluydy64k
2025-05-24T08:15:40.937Z,1,0,IN,xlg99rwh3y1k5pqmluydy64k
2025-05-24T09:11:15.068Z,0,1,OUT,xlg99rwh3y1k5pqmluydy64k
