timestamp,occupancy,previous_occupancy,event_type,room_id
2025-04-08T10:12:06.990Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T10:12:19.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T10:12:39.550Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T10:38:07.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T11:03:06.747Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T11:03:07.756Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T11:03:11.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T12:48:05.684Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-08T12:48:13.227Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-08T12:48:25.160Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-08T12:48:38.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-08T13:46:19.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-08T13:46:49.232Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-08T14:13:07.019Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T14:13:30.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T14:13:52.805Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T15:31:33.730Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T15:31:50.269Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T15:31:51.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T15:32:19.257Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T16:56:30.075Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T16:56:42.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T16:56:59.726Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T16:57:05.933Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T17:09:06.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T18:52:23.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T18:52:49.817Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-08T19:57:47.660Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T05:19:54.590Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T05:20:03.406Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T05:20:12.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T05:20:24.942Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T06:04:08.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T06:16:08.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T06:37:21.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T07:24:48.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T08:45:57.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T09:51:13.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:27:30.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:27:30.803Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:32:30.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:36:46.576Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:36:48.271Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:37:08.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:53:57.762Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:54:18.157Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:54:24.751Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T10:54:25.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T11:01:06.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T11:01:08.060Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T11:07:25.151Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T11:07:31.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T11:07:34.995Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T11:07:56.216Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T11:14:06.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T12:18:44.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T12:24:20.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T12:25:10.253Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T12:31:26.341Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T12:31:39.691Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T12:31:44.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T12:32:01.391Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T13:48:33.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T13:57:27.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T13:57:45.270Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T14:40:11.794Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T14:40:41.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T14:40:43.449Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T14:40:51.468Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T15:08:05.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T15:16:46.737Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T15:16:48.601Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T15:17:08.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T15:27:45.159Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T15:28:08.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-09T16:33:09.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T17:03:39.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T18:39:49.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T19:54:59.118Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T19:55:15.584Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-09T19:55:17.464Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T05:16:05.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T06:51:47.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T07:47:44.801Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T07:48:03.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T07:48:26.282Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T08:00:31.823Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T08:00:47.108Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T08:00:53.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T08:01:17.974Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T09:39:38.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T10:43:31.000Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T10:49:14.421Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T10:49:22.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T10:49:25.998Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T10:49:35.784Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T11:45:04.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T11:45:09.531Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T11:45:14.246Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T12:29:00.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T12:29:24.957Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T12:52:54.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T13:21:48.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T13:46:06.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T14:10:48.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T14:15:48.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T14:20:13.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T14:24:43.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T14:25:03.594Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T14:36:43.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-10T15:24:29.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T15:24:29.073Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T16:06:20.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T17:43:38.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T18:03:20.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T19:57:32.146Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T19:57:42.530Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T19:57:50.799Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-10T19:57:54.101Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T05:24:21.651Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T05:24:30.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T05:24:49.805Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T06:28:47.209Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T06:29:17.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T07:31:02.230Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T07:31:17.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T07:31:18.219Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T07:31:31.638Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T08:14:40.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T08:21:40.000Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T08:34:36.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T09:00:27.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T09:34:27.043Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T09:34:48.750Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T09:34:53.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T09:35:08.795Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T09:40:53.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T10:02:17.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T10:09:44.696Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T10:09:46.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T10:09:47.578Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T10:10:00.657Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T11:02:13.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T12:57:59.339Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T12:58:23.968Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T12:58:28.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T12:58:29.051Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-11T13:23:38.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T14:06:42.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-11T16:47:43.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T05:54:07.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T06:50:00.609Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T06:50:16.729Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T06:50:25.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T06:50:33.928Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T07:34:13.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T08:18:29.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T09:43:15.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T10:02:43.145Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T10:02:51.601Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T10:02:52.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T10:03:12.628Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T10:38:05.555Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T10:38:34.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T11:36:23.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T12:21:05.647Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T12:21:06.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T12:21:06.605Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T12:42:50.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T13:09:49.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T13:15:49.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T13:44:28.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T13:44:32.027Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-12T14:05:05.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T15:58:33.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T15:58:44.741Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T15:58:55.340Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T16:16:39.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T16:17:00.045Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T17:13:42.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T18:46:31.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T20:00:21.181Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T20:00:36.172Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T20:00:53.078Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-12T20:00:57.936Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T05:58:26.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T06:08:58.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T06:20:13.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T06:21:58.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T06:22:19.830Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T07:47:06.813Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T07:47:18.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T07:47:37.491Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T08:07:43.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T09:11:16.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T10:08:45.218Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T10:09:12.000Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T10:48:36.333Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T10:49:02.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T11:43:22.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T12:05:39.577Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T12:05:52.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T12:05:59.629Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T12:06:20.834Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T12:28:15.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T13:33:16.178Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T13:33:22.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T13:47:06.000Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2025-04-14T14:29:43.000Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T15:48:20.057Z,9,10,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T15:48:33.365Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T15:48:44.000Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T15:48:47.986Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T16:31:38.906Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T16:31:42.881Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T16:31:43.366Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T16:31:55.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T17:17:50.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T17:18:06.971Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T18:28:44.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T19:44:15.438Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T19:44:20.187Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-14T19:44:41.068Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T05:01:55.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T06:06:10.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T07:37:33.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T07:38:22.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T07:49:22.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T08:17:27.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T09:35:05.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T10:30:53.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T10:31:08.829Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T10:31:19.286Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T10:57:14.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T11:10:22.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T12:52:42.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T12:53:04.091Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T13:31:50.903Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T13:32:35.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T13:33:04.289Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-15T14:34:36.190Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T14:34:56.000Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T14:35:20.286Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T15:15:17.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T16:07:44.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T17:07:01.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T18:48:34.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T19:52:50.092Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T19:53:01.092Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T19:53:13.117Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-15T19:53:26.412Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T05:12:20.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T06:35:08.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T06:43:08.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T06:59:22.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T07:20:36.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T08:27:34.000Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T08:33:59.263Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T08:34:12.316Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T08:34:19.407Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T08:34:29.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T08:42:29.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T09:45:22.204Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T09:45:35.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T09:45:45.581Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T09:45:54.640Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T10:45:21.000Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T10:51:48.712Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T10:51:53.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T11:28:33.000Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T12:00:54.731Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T12:01:12.000Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T12:01:15.712Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T12:44:30.000Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T13:12:21.000Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T13:37:29.595Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T13:37:48.000Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-16T14:16:04.727Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T14:16:18.395Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T14:16:29.000Z,5,6,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T14:16:42.051Z,4,5,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T15:47:03.029Z,3,4,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T15:47:29.000Z,2,3,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T15:47:57.515Z,1,2,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T16:15:39.000Z,0,1,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T17:40:19.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T18:21:00.104Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T18:21:06.000Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-16T19:57:03.017Z,0,0,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-17T05:09:30.000Z,1,0,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T06:56:04.000Z,2,1,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T06:56:10.158Z,3,2,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T06:56:10.285Z,4,3,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T06:56:29.052Z,5,4,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:04:49.285Z,6,5,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:05:19.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:05:29.197Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:05:42.067Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:33:36.000Z,8,9,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:33:47.446Z,7,8,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:33:57.416Z,6,7,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:46:36.000Z,7,6,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T07:47:00.033Z,8,7,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T08:25:13.303Z,9,8,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T08:25:39.000Z,10,9,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T08:25:44.237Z,10,10,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T09:21:56.548Z,10,11,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T09:22:22.000Z,10,12,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T09:22:40.307Z,10,13,IN,gj81ey7uuhstcw36o3orjujq
2025-04-17T10:24:13.000Z,10,14,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-17T10:38:21.000Z,10,13,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-17T11:21:05.000Z,10,12,OUT,gj81ey7uuhstcw36o3orjujq
2025-04-17T11:21:08.563Z,10,11,OUT,gj81ey7uuhstcw36o3orjujq
