timestamp,occupancy,previous_occupancy,event_type,room_id
2025-05-16T16:35:13.180Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-16T16:35:32.000Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-16T16:35:33.655Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-16T16:35:44.603Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T05:01:48.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T06:51:01.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T07:47:03.540Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T07:47:24.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T07:47:24.303Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T08:12:22.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T08:12:33.603Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T09:38:16.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T10:40:19.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T10:40:30.254Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T10:40:41.316Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T10:57:09.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T11:37:45.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T12:56:00.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T12:58:12.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T13:39:43.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T13:39:45.195Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T13:40:07.082Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T13:40:07.202Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T14:56:00.746Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T14:56:22.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T15:02:00.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T15:39:56.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T15:47:56.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T16:55:57.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T17:45:12.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T18:16:01.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T18:30:01.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-17T18:48:37.087Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T18:49:00.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T19:46:00.364Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T19:46:14.133Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-17T19:46:20.907Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T05:25:28.845Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T05:25:58.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T05:26:12.345Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T06:23:03.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T07:32:18.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T08:11:32.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T09:35:20.081Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T09:35:36.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T10:38:27.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T10:51:19.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T11:50:43.642Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T11:50:44.618Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T11:50:53.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T11:51:18.731Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T12:40:19.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T12:40:53.390Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T12:40:55.492Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T12:41:07.808Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T12:41:10.640Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T13:00:30.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T13:30:22.075Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T13:30:24.231Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T13:30:30.936Z,10,10,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T13:30:33.000Z,10,11,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T14:01:38.395Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T14:01:57.000Z,10,11,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T14:02:02.216Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T15:06:39.302Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T15:06:46.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T15:06:46.451Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T16:18:18.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T17:01:22.257Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T17:01:28.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T17:01:51.783Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T17:06:19.504Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T17:06:35.000Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T17:06:50.235Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T17:12:35.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-19T18:29:07.352Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T18:29:34.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T18:29:43.354Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T18:29:52.839Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T19:52:52.209Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T19:53:21.761Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T19:53:22.081Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-19T19:53:24.840Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T05:53:14.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T06:10:20.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T07:22:08.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T08:16:47.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T09:28:03.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T09:41:21.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T09:54:21.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T10:03:27.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T10:16:36.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T11:31:31.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T12:06:17.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T12:15:06.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T13:37:02.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T13:43:35.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-20T14:47:40.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T14:47:42.818Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T15:38:41.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T16:41:01.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T17:21:06.000Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T18:15:08.331Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T18:15:16.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T18:15:35.217Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-20T20:00:46.094Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T05:18:24.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T06:42:50.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T07:10:16.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T08:27:02.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T09:14:15.307Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T09:14:22.000Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T10:17:48.257Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T10:18:08.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T10:18:29.274Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T10:18:37.059Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T10:53:44.000Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T11:55:12.426Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T11:55:23.107Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T11:55:27.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T12:36:38.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T12:43:41.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T13:05:52.296Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T13:05:59.848Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T13:06:17.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T13:06:17.279Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T13:06:45.932Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T14:16:43.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T15:46:40.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T15:46:50.465Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T15:46:54.108Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T16:51:48.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T17:08:24.000Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T17:13:24.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T17:13:28.458Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T17:13:33.907Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T17:13:39.977Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-21T17:49:21.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T18:26:04.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T18:26:09.762Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T18:26:22.744Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T18:26:28.885Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T19:44:18.271Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T19:44:39.740Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T19:44:58.471Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-21T19:44:59.080Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T05:22:21.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T06:17:49.648Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T06:18:11.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T07:24:44.510Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T07:25:13.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T07:25:15.289Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T08:58:36.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T09:12:21.678Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T09:12:30.000Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T09:12:49.820Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T10:13:55.918Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T10:14:04.000Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T10:37:52.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T11:24:55.254Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T11:25:16.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T11:25:38.262Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T11:25:42.998Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T12:37:17.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T12:59:31.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T13:23:11.838Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T13:24:02.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T13:36:39.544Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T13:37:08.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T13:37:19.734Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T13:50:08.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T14:40:00.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T15:17:57.315Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T15:18:22.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T16:26:35.000Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T16:26:44.402Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T17:48:37.306Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T17:48:54.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T17:49:05.853Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T17:49:05.987Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T18:14:38.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T18:14:51.050Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T18:15:02.986Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T18:25:38.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-22T18:29:24.000Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T19:50:12.782Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-22T19:50:15.474Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T05:26:43.492Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T05:26:50.723Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T05:26:55.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T06:46:50.875Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T06:47:02.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T06:47:24.643Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T07:01:24.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T08:47:40.449Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T08:47:44.298Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T08:47:45.000Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T08:48:05.001Z,10,10,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T09:50:57.000Z,10,11,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T10:48:07.000Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T10:51:57.000Z,10,11,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T11:38:30.930Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T11:38:54.000Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T11:39:14.632Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T11:39:17.470Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T12:06:27.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-23T13:12:08.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T14:21:25.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T14:21:39.473Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T16:26:01.657Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T16:26:04.000Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-23T16:26:24.316Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T05:21:24.613Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T05:21:31.162Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T05:21:37.668Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T05:21:44.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T06:19:28.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T06:19:36.726Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T06:24:53.000Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T06:33:28.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T07:07:12.983Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T07:07:41.844Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T07:07:42.000Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T07:08:02.803Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T08:58:13.157Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T08:58:17.000Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T08:58:34.715Z,10,10,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T09:29:42.241Z,10,11,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T09:30:08.000Z,10,12,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T10:12:11.000Z,10,13,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T10:48:57.000Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T11:12:19.690Z,10,11,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T11:12:27.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T12:00:53.000Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T12:47:40.000Z,10,10,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T13:11:33.000Z,10,11,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T13:58:06.000Z,10,12,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T13:58:11.626Z,10,13,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-24T14:47:19.394Z,10,14,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T14:47:43.000Z,10,13,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T14:47:58.792Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T14:48:07.932Z,10,11,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T15:21:07.000Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T16:22:37.307Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T16:22:56.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T17:40:16.000Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T17:40:20.952Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T17:40:23.947Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T18:08:23.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T18:08:32.771Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-24T19:49:58.785Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T05:46:50.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T06:46:36.000Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T07:42:25.711Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T07:42:30.936Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T07:42:46.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T08:19:08.670Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T08:19:30.007Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T08:19:31.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T08:19:37.498Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T09:44:10.000Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T10:25:11.231Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T10:25:23.497Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T10:25:29.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T10:25:35.226Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T10:25:51.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T10:25:53.310Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T11:22:46.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T12:51:17.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T12:57:06.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T13:16:26.199Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T13:16:36.512Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T13:16:52.155Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T13:17:19.000Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T13:17:25.533Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T14:14:09.962Z,9,10,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T14:14:16.215Z,8,9,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T14:14:19.000Z,7,8,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T14:14:28.994Z,6,7,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T15:37:19.000Z,5,6,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T16:18:50.000Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T16:24:50.000Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-26T16:53:35.632Z,4,5,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T16:53:57.000Z,3,4,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T16:54:10.761Z,2,3,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T16:54:15.858Z,1,2,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T17:31:38.000Z,0,1,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T18:34:04.000Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-26T19:50:11.333Z,0,0,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-27T05:10:31.000Z,1,0,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T06:46:33.686Z,2,1,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T06:46:38.572Z,3,2,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T06:46:42.000Z,4,3,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T06:46:45.602Z,5,4,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T07:53:23.867Z,6,5,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T07:53:39.634Z,7,6,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T07:53:42.000Z,8,7,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T08:17:50.000Z,9,8,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T09:36:34.491Z,10,9,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T09:36:37.802Z,10,10,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T09:36:37.806Z,10,11,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T09:36:42.000Z,10,12,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T10:21:11.000Z,10,13,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-27T10:21:38.096Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
2025-05-27T10:27:11.000Z,10,11,IN,e09pq3r7ztioltnn1bckfxcz
2025-05-27T10:47:33.000Z,10,12,OUT,e09pq3r7ztioltnn1bckfxcz
